0.29 ; 0.07 ; 1.74 ; 0.05 ; 0.06 ; 0.02 ; 0.05 ; 0.03 ; 0.03 ; 76.00 % ; 27.80 Celsius
0.29 ; 0.07 ; 1.74 ; 0.05 ; 0.05 ; 0.03 ; 0.05 ; 0.03 ; 0.04 ; 76.00 % ; 27.80 Celsius
0.29 ; 0.07 ; 1.74 ; 0.05 ; 0.06 ; 0.03 ; 0.05 ; 0.04 ; 0.04 ; 76.00 % ; 27.80 Celsius
0.29 ; 0.07 ; 1.74 ; 0.05 ; 0.06 ; 0.03 ; 0.05 ; 0.04 ; 0.04 ; 76.00 % ; 27.80 Celsius
0.30 ; 0.07 ; 1.74 ; 0.05 ; 0.06 ; 0.03 ; 0.05 ; 0.04 ; 0.04 ; 76.00 % ; 27.80 Celsius
0.29 ; 0.07 ; 1.74 ; 0.05 ; 0.06 ; 0.03 ; 0.05 ; 0.04 ; 0.04 ; 76.00 % ; 27.80 Celsius
0.29 ; 0.07 ; 1.74 ; 0.05 ; 0.06 ; 0.03 ; 0.05 ; 0.04 ; 0.04 ; 75.90 % ; 27.80 Celsius
0.29 ; 0.07 ; 1.73 ; 0.05 ; 0.05 ; 0.03 ; 0.05 ; 0.04 ; 0.04 ; 75.90 % ; 27.80 Celsius
0.30 ; 0.07 ; 1.74 ; 0.05 ; 0.06 ; 0.02 ; 0.05 ; 0.04 ; 0.04 ; 75.90 % ; 27.80 Celsius
0.29 ; 0.07 ; 1.73 ; 0.05 ; 0.06 ; 0.03 ; 0.05 ; 0.03 ; 0.03 ; 75.90 % ; 27.80 Celsius
0.29 ; 0.07 ; 1.74 ; 0.05 ; 0.06 ; 0.03 ; 0.05 ; 0.04 ; 0.04 ; 75.90 % ; 27.80 Celsius
0.29 ; 0.07 ; 1.73 ; 0.05 ; 0.06 ; 0.03 ; 0.05 ; 0.04 ; 0.04 ; 75.90 % ; 27.80 Celsius
0.29 ; 0.08 ; 1.73 ; 0.05 ; 0.06 ; 0.03 ; 0.05 ; 0.04 ; 0.04 ; 75.90 % ; 27.80 Celsius
0.28 ; 0.07 ; 1.74 ; 0.04 ; 0.06 ; 0.03 ; 0.05 ; 0.03 ; 0.04 ; 75.90 % ; 27.90 Celsius
0.29 ; 0.07 ; 1.73 ; 0.05 ; 0.06 ; 0.03 ; 0.05 ; 0.04 ; 0.04 ; 75.80 % ; 27.90 Celsius
0.29 ; 0.07 ; 1.73 ; 0.04 ; 0.06 ; 0.03 ; 0.04 ; 0.03 ; 0.03 ; 75.80 % ; 27.90 Celsius
0.29 ; 0.06 ; 1.73 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.04 ; 0.04 ; 75.80 % ; 27.90 Celsius
0.28 ; 0.06 ; 1.74 ; 0.04 ; 0.05 ; 0.03 ; 0.05 ; 0.03 ; 0.04 ; 75.80 % ; 27.90 Celsius
0.29 ; 0.06 ; 1.73 ; 0.04 ; 0.05 ; 0.03 ; 0.05 ; 0.03 ; 0.04 ; 75.70 % ; 27.90 Celsius
0.29 ; 0.06 ; 1.74 ; 0.04 ; 0.05 ; 0.03 ; 0.04 ; 0.03 ; 0.03 ; 75.70 % ; 28.00 Celsius
0.29 ; 0.06 ; 1.74 ; 0.04 ; 0.05 ; 0.03 ; 0.05 ; 0.04 ; 0.03 ; 75.70 % ; 27.90 Celsius
0.29 ; 0.06 ; 1.74 ; 0.04 ; 0.06 ; 0.03 ; 0.05 ; 0.03 ; 0.03 ; 75.70 % ; 28.00 Celsius
0.29 ; 0.06 ; 1.73 ; 0.04 ; 0.05 ; 0.02 ; 0.04 ; 0.03 ; 0.03 ; 75.70 % ; 28.00 Celsius
0.29 ; 0.06 ; 1.74 ; 0.04 ; 0.05 ; 0.03 ; 0.05 ; 0.04 ; 0.03 ; 75.70 % ; 28.00 Celsius
0.29 ; 0.06 ; 1.74 ; 0.04 ; 0.06 ; 0.03 ; 0.05 ; 0.03 ; 0.04 ; 75.60 % ; 28.00 Celsius
0.29 ; 0.06 ; 1.74 ; 0.04 ; 0.06 ; 0.03 ; 0.05 ; 0.03 ; 0.04 ; 75.70 % ; 28.00 Celsius
0.29 ; 0.06 ; 1.74 ; 0.04 ; 0.06 ; 0.03 ; 0.05 ; 0.03 ; 0.03 ; 75.60 % ; 28.00 Celsius
0.29 ; 0.06 ; 1.74 ; 0.04 ; 0.05 ; 0.03 ; 0.05 ; 0.03 ; 0.04 ; 75.60 % ; 28.10 Celsius
0.29 ; 0.06 ; 1.73 ; 0.04 ; 0.06 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 75.50 % ; 28.00 Celsius
0.29 ; 0.06 ; 1.73 ; 0.04 ; 0.05 ; 0.03 ; 0.05 ; 0.04 ; 0.04 ; 75.50 % ; 28.10 Celsius
0.29 ; 0.06 ; 1.72 ; 0.04 ; 0.06 ; 0.03 ; 0.04 ; 0.03 ; 0.03 ; 75.50 % ; 28.00 Celsius
0.28 ; 0.06 ; 1.72 ; 0.04 ; 0.05 ; 0.03 ; 0.05 ; 0.03 ; 0.04 ; 75.40 % ; 28.00 Celsius
0.28 ; 0.06 ; 1.72 ; 0.04 ; 0.05 ; 0.03 ; 0.05 ; 0.03 ; 0.03 ; 75.40 % ; 28.10 Celsius
0.29 ; 0.06 ; 1.72 ; 0.04 ; 0.05 ; 0.03 ; 0.05 ; 0.04 ; 0.04 ; 75.40 % ; 28.10 Celsius
0.29 ; 0.06 ; 1.72 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 75.40 % ; 28.10 Celsius
0.29 ; 0.06 ; 1.71 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.03 ; 75.40 % ; 28.10 Celsius
0.28 ; 0.06 ; 1.71 ; 0.04 ; 0.05 ; 0.03 ; 0.05 ; 0.03 ; 0.04 ; 75.30 % ; 28.10 Celsius
0.29 ; 0.06 ; 1.71 ; 0.04 ; 0.05 ; 0.03 ; 0.05 ; 0.03 ; 0.04 ; 75.30 % ; 28.10 Celsius
0.29 ; 0.06 ; 1.71 ; 0.04 ; 0.06 ; 0.03 ; 0.05 ; 0.03 ; 0.04 ; 75.30 % ; 28.10 Celsius
0.28 ; 0.06 ; 1.71 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.04 ; 0.04 ; 75.30 % ; 28.10 Celsius
0.29 ; 0.06 ; 1.71 ; 0.04 ; 0.05 ; 0.03 ; 0.05 ; 0.03 ; 0.04 ; 75.30 % ; 28.10 Celsius
0.29 ; 0.06 ; 1.71 ; 0.04 ; 0.06 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 75.30 % ; 28.10 Celsius
0.29 ; 0.06 ; 1.71 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.03 ; 75.30 % ; 28.20 Celsius
0.28 ; 0.06 ; 1.71 ; 0.04 ; 0.05 ; 0.03 ; 0.05 ; 0.03 ; 0.03 ; 75.30 % ; 28.20 Celsius
0.29 ; 0.06 ; 1.71 ; 0.04 ; 0.05 ; 0.03 ; 0.05 ; 0.03 ; 0.03 ; 75.30 % ; 28.20 Celsius
0.28 ; 0.06 ; 1.71 ; 0.04 ; 0.06 ; 0.03 ; 0.05 ; 0.03 ; 0.04 ; 75.30 % ; 28.10 Celsius
0.28 ; 0.06 ; 1.70 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.03 ; 75.20 % ; 28.20 Celsius
0.29 ; 0.06 ; 1.71 ; 0.04 ; 0.05 ; 0.03 ; 0.05 ; 0.03 ; 0.03 ; 75.20 % ; 28.20 Celsius
