0.31 ; 0.04 ; 1.34 ; 0.03 ; 0.05 ; 0.02 ; 0.04 ; 0.03 ; 0.04 ; 78.80 % ; 27.60 Celsius
0.32 ; 0.04 ; 1.39 ; 0.03 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.80 % ; 27.60 Celsius
0.32 ; 0.04 ; 1.37 ; 0.03 ; 0.05 ; 0.02 ; 0.04 ; 0.03 ; 0.04 ; 78.80 % ; 27.60 Celsius
0.33 ; 0.04 ; 1.40 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.80 % ; 27.60 Celsius
0.33 ; 0.04 ; 1.41 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.80 % ; 27.60 Celsius
0.33 ; 0.04 ; 1.40 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.80 % ; 27.60 Celsius
0.32 ; 0.04 ; 1.35 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.80 % ; 27.60 Celsius
0.32 ; 0.04 ; 1.35 ; 0.03 ; 0.05 ; 0.02 ; 0.04 ; 0.03 ; 0.04 ; 78.80 % ; 27.60 Celsius
0.34 ; 0.04 ; 1.45 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.80 % ; 27.60 Celsius
0.32 ; 0.04 ; 1.38 ; 0.03 ; 0.05 ; 0.02 ; 0.04 ; 0.03 ; 0.04 ; 78.80 % ; 27.60 Celsius
0.31 ; 0.04 ; 1.34 ; 0.03 ; 0.05 ; 0.02 ; 0.04 ; 0.03 ; 0.04 ; 78.80 % ; 27.60 Celsius
0.31 ; 0.04 ; 1.35 ; 0.03 ; 0.05 ; 0.02 ; 0.04 ; 0.03 ; 0.04 ; 78.80 % ; 27.60 Celsius
0.31 ; 0.04 ; 1.33 ; 0.03 ; 0.05 ; 0.02 ; 0.04 ; 0.03 ; 0.04 ; 78.80 % ; 27.70 Celsius
0.34 ; 0.04 ; 1.43 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.80 % ; 27.70 Celsius
0.34 ; 0.04 ; 1.43 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.70 % ; 27.70 Celsius
0.34 ; 0.04 ; 1.43 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.70 % ; 27.80 Celsius
0.34 ; 0.04 ; 1.41 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.04 ; 0.04 ; 78.70 % ; 27.70 Celsius
0.33 ; 0.04 ; 1.38 ; 0.03 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.70 % ; 27.70 Celsius
0.33 ; 0.04 ; 1.38 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.70 % ; 27.70 Celsius
0.32 ; 0.04 ; 1.38 ; 0.03 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.70 % ; 27.70 Celsius
0.33 ; 0.04 ; 1.38 ; 0.04 ; 0.05 ; 0.02 ; 0.04 ; 0.03 ; 0.04 ; 78.70 % ; 27.70 Celsius
0.33 ; 0.04 ; 1.38 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.70 % ; 27.80 Celsius
0.33 ; 0.04 ; 1.39 ; 0.03 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.60 % ; 27.80 Celsius
0.33 ; 0.04 ; 1.39 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.70 % ; 27.80 Celsius
0.33 ; 0.04 ; 1.38 ; 0.03 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.70 % ; 27.70 Celsius
0.33 ; 0.04 ; 1.38 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.70 % ; 27.70 Celsius
0.33 ; 0.04 ; 1.37 ; 0.03 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.60 % ; 27.80 Celsius
0.32 ; 0.04 ; 1.37 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.60 % ; 27.80 Celsius
0.32 ; 0.04 ; 1.37 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.60 % ; 27.80 Celsius
0.33 ; 0.04 ; 1.37 ; 0.04 ; 0.05 ; 0.02 ; 0.04 ; 0.03 ; 0.04 ; 78.60 % ; 27.80 Celsius
0.33 ; 0.04 ; 1.37 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.60 % ; 27.80 Celsius
0.33 ; 0.04 ; 1.38 ; 0.03 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.60 % ; 27.80 Celsius
0.33 ; 0.04 ; 1.37 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.60 % ; 27.80 Celsius
0.33 ; 0.04 ; 1.38 ; 0.03 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.60 % ; 27.80 Celsius
0.33 ; 0.04 ; 1.37 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.60 % ; 27.80 Celsius
0.32 ; 0.04 ; 1.36 ; 0.04 ; 0.05 ; 0.02 ; 0.04 ; 0.03 ; 0.04 ; 78.60 % ; 27.80 Celsius
0.32 ; 0.04 ; 1.35 ; 0.04 ; 0.04 ; 0.02 ; 0.04 ; 0.03 ; 0.04 ; 78.60 % ; 27.80 Celsius
0.33 ; 0.04 ; 1.39 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.60 % ; 27.80 Celsius
0.33 ; 0.04 ; 1.37 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.60 % ; 27.80 Celsius
0.35 ; 0.04 ; 1.44 ; 0.04 ; 0.05 ; 0.02 ; 0.05 ; 0.03 ; 0.04 ; 78.50 % ; 27.80 Celsius
